27142.0,14123.0,6.0
27142.0,41.0,6.0
27142.0,42515.0,6.0
27142.0,2080.0,6.0
36867.0,3506.0,11.0
36867.0,49782.0,8.0
36867.0,3410.0,7.0
36867.0,6114.0,7.0
36867.0,47312.0,7.0
36867.0,399.0,7.0
36867.0,14123.0,6.0
36867.0,41.0,6.0
36867.0,42515.0,6.0
36867.0,2080.0,6.0
36873.0,3506.0,11.0
36873.0,49782.0,8.0
36873.0,3410.0,7.0
36873.0,6114.0,7.0
36873.0,47312.0,7.0
36873.0,399.0,7.0
36873.0,14123.0,6.0
36873.0,41.0,6.0
36873.0,42515.0,6.0
36873.0,2080.0,6.0
36878.0,3506.0,11.0
36878.0,49782.0,8.0
36878.0,3410.0,7.0
36878.0,6114.0,7.0
36878.0,47312.0,7.0
36878.0,399.0,7.0
36878.0,14123.0,6.0
36878.0,41.0,6.0
36878.0,42515.0,6.0
36878.0,2080.0,6.0
36885.0,3506.0,11.0
36885.0,49782.0,8.0
36885.0,3410.0,7.0
36885.0,6114.0,7.0
36885.0,47312.0,7.0
36885.0,399.0,7.0
36885.0,14123.0,6.0
36885.0,41.0,6.0
36885.0,42515.0,6.0
36885.0,2080.0,6.0
36893.0,3506.0,11.0
36893.0,49782.0,8.0
36893.0,3410.0,7.0
36893.0,6114.0,7.0
36893.0,47312.0,7.0
36893.0,399.0,7.0
36893.0,14123.0,6.0
36893.0,41.0,6.0
36893.0,42515.0,6.0
36893.0,2080.0,6.0
36926.0,3506.0,11.0
36926.0,49782.0,8.0
36926.0,3410.0,7.0
36926.0,6114.0,7.0
36926.0,47312.0,7.0
36926.0,399.0,7.0
36926.0,14123.0,6.0
36926.0,41.0,6.0
36926.0,42515.0,6.0
36926.0,2080.0,6.0
36932.0,3506.0,11.0
36932.0,49782.0,8.0
36932.0,3410.0,7.0
36932.0,6114.0,7.0
36932.0,47312.0,7.0
36932.0,399.0,7.0
36932.0,14123.0,6.0
36932.0,41.0,6.0
36932.0,42515.0,6.0
36932.0,2080.0,6.0
36969.0,3506.0,11.0
36969.0,49782.0,8.0
36969.0,3410.0,7.0
36969.0,6114.0,7.0
36969.0,47312.0,7.0
36969.0,399.0,7.0
36969.0,14123.0,6.0
36969.0,41.0,6.0
36969.0,42515.0,6.0
36969.0,2080.0,6.0
37084.0,3506.0,11.0
37084.0,49782.0,8.0
37084.0,3410.0,7.0
37084.0,6114.0,7.0
37084.0,47312.0,7.0
37084.0,399.0,7.0
37084.0,14123.0,6.0
37084.0,41.0,6.0
37084.0,42515.0,6.0
37084.0,2080.0,6.0
37098.0,3506.0,11.0
37098.0,49782.0,8.0
37098.0,3410.0,7.0
37098.0,6114.0,7.0
37098.0,47312.0,7.0
37098.0,399.0,7.0
37098.0,14123.0,6.0
37098.0,41.0,6.0
37098.0,42515.0,6.0
37098.0,2080.0,6.0
37146.0,3506.0,11.0
37146.0,49782.0,8.0
37146.0,3410.0,7.0
37146.0,6114.0,7.0
37146.0,47312.0,7.0
37146.0,399.0,7.0
37146.0,14123.0,6.0
37146.0,41.0,6.0
37146.0,42515.0,6.0
37146.0,2080.0,6.0
37186.0,3506.0,11.0
37186.0,49782.0,8.0
37186.0,3410.0,7.0
37186.0,6114.0,7.0
37186.0,47312.0,7.0
37186.0,399.0,7.0
37186.0,14123.0,6.0
37186.0,41.0,6.0
37186.0,42515.0,6.0
37186.0,2080.0,6.0
37194.0,3506.0,11.0
37194.0,49782.0,8.0
37194.0,3410.0,7.0
37194.0,6114.0,7.0
37194.0,47312.0,7.0
37194.0,399.0,7.0
37194.0,14123.0,6.0
37194.0,41.0,6.0
37194.0,42515.0,6.0
37194.0,2080.0,6.0
37221.0,3506.0,11.0
37221.0,49782.0,8.0
37221.0,3410.0,7.0
37221.0,6114.0,7.0
37221.0,47312.0,7.0
37221.0,399.0,7.0
37221.0,14123.0,6.0
37221.0,41.0,6.0
37221.0,42515.0,6.0
37221.0,2080.0,6.0
37236.0,3506.0,11.0
37236.0,49782.0,8.0
37236.0,3410.0,7.0
37236.0,6114.0,7.0
37236.0,47312.0,7.0
37236.0,399.0,7.0
37236.0,14123.0,6.0
37236.0,41.0,6.0
37236.0,42515.0,6.0
37236.0,2080.0,6.0
37021.0,3506.0,11.0
37021.0,49782.0,8.0
37021.0,3410.0,7.0
37021.0,6114.0,7.0
37021.0,47312.0,7.0
37021.0,399.0,7.0
37021.0,14123.0,6.0
37021.0,41.0,6.0
37021.0,42515.0,6.0
37021.0,2080.0,6.0
36843.0,3506.0,11.0
36843.0,49782.0,8.0
36843.0,3410.0,7.0
36843.0,6114.0,7.0
36843.0,47312.0,7.0
36843.0,399.0,7.0
36843.0,14123.0,6.0
36843.0,41.0,6.0
36843.0,42515.0,6.0
36843.0,2080.0,6.0
36842.0,3506.0,11.0
36842.0,49782.0,8.0
36842.0,3410.0,7.0
36842.0,6114.0,7.0
36842.0,47312.0,7.0
36842.0,399.0,7.0
36842.0,14123.0,6.0
36842.0,41.0,6.0
36842.0,42515.0,6.0
36842.0,2080.0,6.0
36637.0,3506.0,11.0
36637.0,49782.0,8.0
36637.0,3410.0,7.0
36637.0,6114.0,7.0
36637.0,47312.0,7.0
36637.0,399.0,7.0
36637.0,14123.0,6.0
36637.0,41.0,6.0
36637.0,42515.0,6.0
36637.0,2080.0,6.0
36663.0,3506.0,11.0
36663.0,49782.0,8.0
36663.0,3410.0,7.0
36663.0,6114.0,7.0
36663.0,47312.0,7.0
36663.0,399.0,7.0
36663.0,14123.0,6.0
36663.0,41.0,6.0
36663.0,42515.0,6.0
36663.0,2080.0,6.0
36707.0,3506.0,11.0
36707.0,49782.0,8.0
36707.0,3410.0,7.0
36707.0,6114.0,7.0
36707.0,47312.0,7.0
36707.0,399.0,7.0
36707.0,14123.0,6.0
36707.0,41.0,6.0
36707.0,42515.0,6.0
36707.0,2080.0,6.0
36808.0,3506.0,11.0
36808.0,49782.0,8.0
36808.0,6114.0,7.0
36808.0,3410.0,7.0
36808.0,47312.0,7.0
36808.0,399.0,7.0
36808.0,16347.0,6.0
36808.0,14123.0,6.0
36808.0,2080.0,6.0
36808.0,41.0,6.0
36819.0,3506.0,11.0
36819.0,49782.0,8.0
36819.0,3410.0,7.0
36819.0,6114.0,7.0
36819.0,47312.0,7.0
36819.0,399.0,7.0
36819.0,14123.0,6.0
36819.0,41.0,6.0
36819.0,42515.0,6.0
36819.0,2080.0,6.0
36820.0,3506.0,11.0
36820.0,49782.0,8.0
36820.0,3410.0,7.0
36820.0,6114.0,7.0
36820.0,47312.0,7.0
36820.0,399.0,7.0
36820.0,14123.0,6.0
36820.0,41.0,6.0
36820.0,42515.0,6.0
36820.0,2080.0,6.0
36822.0,3506.0,11.0
36822.0,49782.0,8.0
36822.0,3410.0,7.0
36822.0,6114.0,7.0
36822.0,47312.0,7.0
36822.0,399.0,7.0
36822.0,14123.0,6.0
36822.0,41.0,6.0
36822.0,42515.0,6.0
36822.0,2080.0,6.0
36823.0,3506.0,11.0
36823.0,49782.0,8.0
36823.0,3410.0,7.0
36823.0,6114.0,7.0
36823.0,47312.0,7.0
36823.0,399.0,7.0
36823.0,14123.0,6.0
36823.0,41.0,6.0
36823.0,42515.0,6.0
36823.0,2080.0,6.0
36827.0,3506.0,11.0
36827.0,49782.0,8.0
36827.0,3410.0,7.0
36827.0,6114.0,7.0
36827.0,47312.0,7.0
36827.0,399.0,7.0
36827.0,14123.0,6.0
36827.0,41.0,6.0
36827.0,42515.0,6.0
36827.0,2080.0,6.0
36840.0,3506.0,11.0
36840.0,49782.0,8.0
36840.0,3410.0,7.0
36840.0,6114.0,7.0
36840.0,47312.0,7.0
36840.0,399.0,7.0
36840.0,14123.0,6.0
36840.0,41.0,6.0
36840.0,42515.0,6.0
36840.0,2080.0,6.0
36211.0,3506.0,11.0
36211.0,49782.0,8.0
36211.0,3410.0,7.0
36211.0,6114.0,7.0
36211.0,47312.0,7.0
36211.0,399.0,7.0
36211.0,14123.0,6.0
36211.0,41.0,6.0
36211.0,42515.0,6.0
36211.0,2080.0,6.0
36257.0,3506.0,11.0
36257.0,49782.0,8.0
36257.0,3410.0,7.0
36257.0,6114.0,7.0
36257.0,47312.0,7.0
36257.0,399.0,7.0
36257.0,14123.0,6.0
36257.0,41.0,6.0
36257.0,42515.0,6.0
36257.0,2080.0,6.0
36261.0,3506.0,11.0
36261.0,49782.0,8.0
36261.0,3410.0,7.0
36261.0,6114.0,7.0
36261.0,47312.0,7.0
36261.0,399.0,7.0
36261.0,14123.0,6.0
36261.0,41.0,6.0
36261.0,42515.0,6.0
36261.0,2080.0,6.0
36276.0,3506.0,11.0
36276.0,49782.0,8.0
36276.0,3410.0,7.0
36276.0,6114.0,7.0
36276.0,47312.0,7.0
36276.0,399.0,7.0
36276.0,14123.0,6.0
36276.0,41.0,6.0
36276.0,42515.0,6.0
36276.0,2080.0,6.0
36294.0,3506.0,11.0
36294.0,49782.0,8.0
36294.0,3410.0,7.0
36294.0,6114.0,7.0
36294.0,47312.0,7.0
36294.0,399.0,7.0
36294.0,14123.0,6.0
36294.0,41.0,6.0
36294.0,42515.0,6.0
36294.0,2080.0,6.0
36308.0,3506.0,11.0
36308.0,49782.0,8.0
36308.0,3410.0,7.0
36308.0,6114.0,7.0
36308.0,47312.0,7.0
36308.0,399.0,7.0
36308.0,14123.0,6.0
36308.0,41.0,6.0
36308.0,42515.0,6.0
36308.0,2080.0,6.0
36210.0,3506.0,11.0
36210.0,49782.0,8.0
36210.0,3410.0,7.0
36210.0,6114.0,7.0
36210.0,47312.0,7.0
36210.0,399.0,7.0
36210.0,14123.0,6.0
36210.0,41.0,6.0
36210.0,42515.0,6.0
36210.0,2080.0,6.0
36129.0,3506.0,11.0
36129.0,49782.0,8.0
36129.0,3410.0,7.0
36129.0,6114.0,7.0
36129.0,47312.0,7.0
36129.0,399.0,7.0
36129.0,14123.0,6.0
36129.0,41.0,6.0
36129.0,42515.0,6.0
36129.0,2080.0,6.0
35899.0,3506.0,11.0
35899.0,49782.0,8.0
35899.0,3410.0,7.0
35899.0,6114.0,7.0
35899.0,47312.0,7.0
35899.0,399.0,7.0
35899.0,14123.0,6.0
35899.0,41.0,6.0
35899.0,42515.0,6.0
35899.0,2080.0,6.0
35905.0,3506.0,11.0
35905.0,49782.0,8.0
35905.0,3410.0,7.0
35905.0,6114.0,7.0
35905.0,47312.0,7.0
35905.0,399.0,7.0
35905.0,14123.0,6.0
35905.0,41.0,6.0
35905.0,42515.0,6.0
35905.0,2080.0,6.0
35925.0,3506.0,11.0
35925.0,49782.0,8.0
35925.0,3410.0,7.0
35925.0,6114.0,7.0
35925.0,47312.0,7.0
35925.0,399.0,7.0
35925.0,14123.0,6.0
35925.0,41.0,6.0
35925.0,42515.0,6.0
35925.0,2080.0,6.0
35929.0,3506.0,11.0
35929.0,49782.0,8.0
35929.0,3410.0,7.0
35929.0,6114.0,7.0
35929.0,47312.0,7.0
35929.0,399.0,7.0
35929.0,14123.0,6.0
35929.0,41.0,6.0
35929.0,42515.0,6.0
35929.0,2080.0,6.0
35932.0,3506.0,11.0
35932.0,49782.0,8.0
35932.0,3410.0,7.0
35932.0,6114.0,7.0
35932.0,47312.0,7.0
35932.0,399.0,7.0
35932.0,14123.0,6.0
35932.0,41.0,6.0
35932.0,42515.0,6.0
35932.0,2080.0,6.0
35949.0,3506.0,11.0
35949.0,49782.0,8.0
35949.0,3410.0,7.0
35949.0,6114.0,7.0
35949.0,47312.0,7.0
35949.0,399.0,7.0
35949.0,14123.0,6.0
35949.0,41.0,6.0
35949.0,42515.0,6.0
35949.0,2080.0,6.0
35959.0,3506.0,11.0
35959.0,49782.0,8.0
35959.0,3410.0,7.0
35959.0,6114.0,7.0
35959.0,47312.0,7.0
35959.0,399.0,7.0
35959.0,14123.0,6.0
35959.0,41.0,6.0
35959.0,42515.0,6.0
35959.0,2080.0,6.0
35987.0,3506.0,11.0
35987.0,49782.0,8.0
35987.0,3410.0,7.0
35987.0,6114.0,7.0
35987.0,47312.0,7.0
35987.0,399.0,7.0
35987.0,14123.0,6.0
35987.0,41.0,6.0
35987.0,42515.0,6.0
35987.0,2080.0,6.0
36020.0,3506.0,11.0
36020.0,49782.0,8.0
36020.0,3410.0,7.0
36020.0,6114.0,7.0
36020.0,47312.0,7.0
36020.0,399.0,7.0
36020.0,14123.0,6.0
36020.0,41.0,6.0
36020.0,42515.0,6.0
36020.0,2080.0,6.0
36022.0,3506.0,11.0
36022.0,49782.0,8.0
36022.0,3410.0,7.0
36022.0,6114.0,7.0
36022.0,47312.0,7.0
36022.0,399.0,7.0
36022.0,14123.0,6.0
36022.0,41.0,6.0
36022.0,42515.0,6.0
36022.0,2080.0,6.0
36029.0,3506.0,11.0
36029.0,49782.0,8.0
36029.0,3410.0,7.0
36029.0,6114.0,7.0
36029.0,47312.0,7.0
36029.0,399.0,7.0
36029.0,14123.0,6.0
36029.0,41.0,6.0
36029.0,42515.0,6.0
36029.0,2080.0,6.0
36044.0,3506.0,11.0
36044.0,49782.0,8.0
36044.0,3410.0,7.0
36044.0,6114.0,7.0
36044.0,47312.0,7.0
36044.0,399.0,7.0
36044.0,14123.0,6.0
36044.0,41.0,6.0
36044.0,42515.0,6.0
36044.0,2080.0,6.0
36061.0,3506.0,11.0
36061.0,49782.0,8.0
36061.0,3410.0,7.0
36061.0,6114.0,7.0
36061.0,47312.0,7.0
36061.0,399.0,7.0
36061.0,14123.0,6.0
36061.0,41.0,6.0
36061.0,42515.0,6.0
36061.0,2080.0,6.0
36064.0,3506.0,11.0
36064.0,49782.0,8.0
36064.0,3410.0,7.0
36064.0,6114.0,7.0
36064.0,47312.0,7.0
36064.0,399.0,7.0
36064.0,14123.0,6.0
36064.0,41.0,6.0
36064.0,42515.0,6.0
36064.0,2080.0,6.0
36088.0,3506.0,11.0
36088.0,49782.0,8.0
36088.0,3410.0,7.0
36088.0,6114.0,7.0
36088.0,47312.0,7.0
36088.0,399.0,7.0
36088.0,14123.0,6.0
36088.0,41.0,6.0
36088.0,42515.0,6.0
36088.0,2080.0,6.0
36112.0,3506.0,11.0
36112.0,49782.0,8.0
36112.0,3410.0,7.0
36112.0,6114.0,7.0
36112.0,47312.0,7.0
36112.0,399.0,7.0
36112.0,14123.0,6.0
36112.0,41.0,6.0
36112.0,42515.0,6.0
36112.0,2080.0,6.0
36339.0,3506.0,11.0
36339.0,49782.0,8.0
36339.0,3410.0,7.0
36339.0,6114.0,7.0
36339.0,47312.0,7.0
36339.0,399.0,7.0
36339.0,14123.0,6.0
36339.0,41.0,6.0
36339.0,42515.0,6.0
36339.0,2080.0,6.0
36411.0,3506.0,11.0
36411.0,49782.0,8.0
36411.0,3410.0,7.0
36411.0,6114.0,7.0
36411.0,47312.0,7.0
36411.0,399.0,7.0
36411.0,14123.0,6.0
36411.0,41.0,6.0
36411.0,42515.0,6.0
36411.0,2080.0,6.0
36415.0,3506.0,11.0
36415.0,49782.0,8.0
36415.0,3410.0,7.0
36415.0,6114.0,7.0
36415.0,47312.0,7.0
36415.0,399.0,7.0
36415.0,14123.0,6.0
36415.0,41.0,6.0
36415.0,42515.0,6.0
36415.0,2080.0,6.0
36438.0,3506.0,11.0
36438.0,49782.0,8.0
36438.0,3410.0,7.0
36438.0,6114.0,7.0
36438.0,47312.0,7.0
36438.0,399.0,7.0
36438.0,14123.0,6.0
36438.0,41.0,6.0
36438.0,42515.0,6.0
36438.0,2080.0,6.0
36456.0,3506.0,11.0
36456.0,49782.0,8.0
36456.0,3410.0,7.0
36456.0,6114.0,7.0
36456.0,47312.0,7.0
36456.0,399.0,7.0
36456.0,14123.0,6.0
36456.0,41.0,6.0
36456.0,42515.0,6.0
36456.0,2080.0,6.0
36485.0,3506.0,11.0
36485.0,49782.0,8.0
36485.0,3410.0,7.0
36485.0,6114.0,7.0
36485.0,47312.0,7.0
36485.0,399.0,7.0
36485.0,14123.0,6.0
36485.0,41.0,6.0
36485.0,42515.0,6.0
36485.0,2080.0,6.0
36539.0,3506.0,11.0
36539.0,49782.0,8.0
36539.0,3410.0,7.0
36539.0,6114.0,7.0
36539.0,47312.0,7.0
36539.0,399.0,7.0
36539.0,14123.0,6.0
36539.0,41.0,6.0
36539.0,42515.0,6.0
36539.0,2080.0,6.0
36573.0,3506.0,11.0
36573.0,49782.0,8.0
36573.0,3410.0,7.0
36573.0,6114.0,7.0
36573.0,47312.0,7.0
36573.0,399.0,7.0
36573.0,14123.0,6.0
36573.0,41.0,6.0
36573.0,42515.0,6.0
36573.0,2080.0,6.0
36598.0,3506.0,11.0
36598.0,49782.0,8.0
36598.0,3410.0,7.0
36598.0,6114.0,7.0
36598.0,47312.0,7.0
36598.0,399.0,7.0
36598.0,14123.0,6.0
36598.0,41.0,6.0
36598.0,42515.0,6.0
36598.0,2080.0,6.0
37937.0,3506.0,11.0
37937.0,49782.0,8.0
37937.0,3410.0,7.0
37937.0,6114.0,7.0
37937.0,47312.0,7.0
37937.0,399.0,7.0
37937.0,14123.0,6.0
37937.0,41.0,6.0
37937.0,42515.0,6.0
37937.0,2080.0,6.0
37939.0,3506.0,11.0
37939.0,49782.0,8.0
37939.0,3410.0,7.0
37939.0,6114.0,7.0
37939.0,47312.0,7.0
37939.0,399.0,7.0
37939.0,14123.0,6.0
37939.0,41.0,6.0
37939.0,42515.0,6.0
37939.0,2080.0,6.0
37928.0,3506.0,11.0
37928.0,49782.0,8.0
37928.0,3410.0,7.0
37928.0,6114.0,7.0
37928.0,47312.0,7.0
37928.0,399.0,7.0
37928.0,14123.0,6.0
37928.0,41.0,6.0
37928.0,42515.0,6.0
37928.0,2080.0,6.0
37853.0,3506.0,11.0
37853.0,49782.0,8.0
37853.0,3410.0,7.0
37853.0,6114.0,7.0
37853.0,47312.0,7.0
37853.0,399.0,7.0
37853.0,14123.0,6.0
37853.0,41.0,6.0
37853.0,42515.0,6.0
37853.0,2080.0,6.0
37715.0,3506.0,11.0
37715.0,49782.0,8.0
37715.0,3410.0,7.0
37715.0,6114.0,7.0
37715.0,47312.0,7.0
37715.0,399.0,7.0
37715.0,14123.0,6.0
37715.0,41.0,6.0
37715.0,42515.0,6.0
37715.0,2080.0,6.0
37766.0,3506.0,11.0
37766.0,49782.0,8.0
37766.0,3410.0,7.0
37766.0,6114.0,7.0
37766.0,47312.0,7.0
37766.0,399.0,7.0
37766.0,14123.0,6.0
37766.0,41.0,6.0
37766.0,42515.0,6.0
37766.0,2080.0,6.0
37781.0,3506.0,11.0
37781.0,49782.0,8.0
37781.0,3410.0,7.0
37781.0,6114.0,7.0
37781.0,47312.0,7.0
37781.0,399.0,7.0
37781.0,14123.0,6.0
37781.0,41.0,6.0
37781.0,42515.0,6.0
37781.0,2080.0,6.0
37782.0,3506.0,11.0
37782.0,49782.0,8.0
37782.0,3410.0,7.0
37782.0,6114.0,7.0
37782.0,47312.0,7.0
37782.0,399.0,7.0
37782.0,14123.0,6.0
37782.0,41.0,6.0
37782.0,42515.0,6.0
37782.0,2080.0,6.0
37793.0,3506.0,11.0
37793.0,49782.0,8.0
37793.0,6114.0,7.0
37793.0,3410.0,7.0
37793.0,47312.0,7.0
37793.0,399.0,7.0
37793.0,16347.0,6.0
37793.0,14123.0,6.0
37793.0,2080.0,6.0
37793.0,41.0,6.0
37804.0,3506.0,11.0
37804.0,49782.0,8.0
37804.0,3410.0,7.0
37804.0,6114.0,7.0
37804.0,47312.0,7.0
37804.0,399.0,7.0
37804.0,14123.0,6.0
37804.0,41.0,6.0
37804.0,42515.0,6.0
37804.0,2080.0,6.0
37847.0,3506.0,11.0
37847.0,49782.0,8.0
37847.0,3410.0,7.0
37847.0,6114.0,7.0
37847.0,47312.0,7.0
37847.0,399.0,7.0
37847.0,14123.0,6.0
37847.0,41.0,6.0
37847.0,42515.0,6.0
37847.0,2080.0,6.0
37880.0,3506.0,11.0
37880.0,49782.0,8.0
37880.0,3410.0,7.0
37880.0,6114.0,7.0
37880.0,47312.0,7.0
37880.0,399.0,7.0
37880.0,14123.0,6.0
37880.0,41.0,6.0
37880.0,42515.0,6.0
37880.0,2080.0,6.0
37653.0,3506.0,11.0
37653.0,49782.0,8.0
37653.0,3410.0,7.0
37653.0,6114.0,7.0
37653.0,47312.0,7.0
37653.0,399.0,7.0
37653.0,14123.0,6.0
37653.0,41.0,6.0
37653.0,42515.0,6.0
37653.0,2080.0,6.0
38256.0,3506.0,11.0
38256.0,49782.0,8.0
38256.0,3410.0,7.0
38256.0,6114.0,7.0
38256.0,47312.0,7.0
38256.0,399.0,7.0
38256.0,14123.0,6.0
38256.0,41.0,6.0
38256.0,42515.0,6.0
38256.0,2080.0,6.0
38262.0,3506.0,11.0
38262.0,49782.0,8.0
38262.0,3410.0,7.0
38262.0,6114.0,7.0
38262.0,47312.0,7.0
38262.0,399.0,7.0
38262.0,14123.0,6.0
38262.0,41.0,6.0
38262.0,42515.0,6.0
38262.0,2080.0,6.0
38301.0,3506.0,11.0
38301.0,49782.0,8.0
38301.0,3410.0,7.0
38301.0,6114.0,7.0
38301.0,47312.0,7.0
38301.0,399.0,7.0
38301.0,14123.0,6.0
38301.0,41.0,6.0
38301.0,42515.0,6.0
38301.0,2080.0,6.0
38335.0,3506.0,11.0
38335.0,49782.0,8.0
38335.0,3410.0,7.0
38335.0,6114.0,7.0
38335.0,47312.0,7.0
38335.0,399.0,7.0
38335.0,14123.0,6.0
38335.0,41.0,6.0
38335.0,42515.0,6.0
38335.0,2080.0,6.0
38336.0,3506.0,11.0
38336.0,49782.0,8.0
38336.0,3410.0,7.0
38336.0,6114.0,7.0
38336.0,47312.0,7.0
38336.0,399.0,7.0
38336.0,14123.0,6.0
38336.0,41.0,6.0
38336.0,42515.0,6.0
38336.0,2080.0,6.0
38337.0,3506.0,11.0
38337.0,49782.0,8.0
38337.0,3410.0,7.0
38337.0,6114.0,7.0
38337.0,47312.0,7.0
38337.0,399.0,7.0
38337.0,14123.0,6.0
38337.0,41.0,6.0
38337.0,42515.0,6.0
38337.0,2080.0,6.0
38338.0,3506.0,11.0
38338.0,49782.0,8.0
38338.0,3410.0,7.0
38338.0,6114.0,7.0
38338.0,47312.0,7.0
38338.0,399.0,7.0
38338.0,14123.0,6.0
38338.0,41.0,6.0
38338.0,42515.0,6.0
38338.0,2080.0,6.0
38344.0,3506.0,11.0
38344.0,49782.0,8.0
38344.0,3410.0,7.0
38344.0,6114.0,7.0
38344.0,47312.0,7.0
38344.0,399.0,7.0
38344.0,14123.0,6.0
38344.0,41.0,6.0
38344.0,42515.0,6.0
38344.0,2080.0,6.0
38357.0,3506.0,11.0
38357.0,49782.0,8.0
38357.0,3410.0,7.0
38357.0,6114.0,7.0
38357.0,47312.0,7.0
38357.0,399.0,7.0
38357.0,14123.0,6.0
38357.0,41.0,6.0
38357.0,42515.0,6.0
38357.0,2080.0,6.0
38251.0,3506.0,11.0
38251.0,49782.0,8.0
38251.0,3410.0,7.0
38251.0,6114.0,7.0
38251.0,47312.0,7.0
38251.0,399.0,7.0
38251.0,14123.0,6.0
38251.0,41.0,6.0
38251.0,42515.0,6.0
38251.0,2080.0,6.0
38250.0,3506.0,11.0
38250.0,49782.0,8.0
38250.0,3410.0,7.0
38250.0,6114.0,7.0
38250.0,47312.0,7.0
38250.0,399.0,7.0
38250.0,14123.0,6.0
38250.0,41.0,6.0
38250.0,42515.0,6.0
38250.0,2080.0,6.0
38226.0,3506.0,11.0
38226.0,49782.0,8.0
38226.0,3410.0,7.0
38226.0,6114.0,7.0
38226.0,47312.0,7.0
38226.0,399.0,7.0
38226.0,14123.0,6.0
38226.0,41.0,6.0
38226.0,42515.0,6.0
38226.0,2080.0,6.0
37965.0,3506.0,11.0
37965.0,49782.0,8.0
37965.0,3410.0,7.0
37965.0,6114.0,7.0
37965.0,47312.0,7.0
37965.0,399.0,7.0
37965.0,14123.0,6.0
37965.0,41.0,6.0
37965.0,42515.0,6.0
37965.0,2080.0,6.0
37983.0,3506.0,11.0
37983.0,49782.0,8.0
37983.0,3410.0,7.0
37983.0,6114.0,7.0
37983.0,47312.0,7.0
37983.0,399.0,7.0
37983.0,14123.0,6.0
37983.0,41.0,6.0
37983.0,42515.0,6.0
37983.0,2080.0,6.0
37998.0,3506.0,11.0
37998.0,49782.0,8.0
37998.0,3410.0,7.0
37998.0,6114.0,7.0
37998.0,47312.0,7.0
37998.0,399.0,7.0
37998.0,14123.0,6.0
37998.0,41.0,6.0
37998.0,42515.0,6.0
37998.0,2080.0,6.0
38010.0,3506.0,11.0
38010.0,49782.0,8.0
38010.0,3410.0,7.0
38010.0,6114.0,7.0
38010.0,47312.0,7.0
38010.0,399.0,7.0
38010.0,14123.0,6.0
38010.0,41.0,6.0
38010.0,42515.0,6.0
38010.0,2080.0,6.0
38018.0,3506.0,11.0
38018.0,49782.0,8.0
38018.0,3410.0,7.0
38018.0,6114.0,7.0
38018.0,47312.0,7.0
38018.0,399.0,7.0
38018.0,14123.0,6.0
38018.0,41.0,6.0
38018.0,42515.0,6.0
38018.0,2080.0,6.0
38028.0,3506.0,11.0
38028.0,49782.0,8.0
38028.0,3410.0,7.0
38028.0,6114.0,7.0
38028.0,47312.0,7.0
38028.0,399.0,7.0
38028.0,14123.0,6.0
38028.0,41.0,6.0
38028.0,42515.0,6.0
38028.0,2080.0,6.0
38044.0,3506.0,11.0
38044.0,49782.0,8.0
38044.0,3410.0,7.0
38044.0,6114.0,7.0
38044.0,47312.0,7.0
38044.0,399.0,7.0
38044.0,14123.0,6.0
38044.0,41.0,6.0
38044.0,42515.0,6.0
38044.0,2080.0,6.0
38063.0,3506.0,11.0
38063.0,49782.0,8.0
38063.0,3410.0,7.0
38063.0,6114.0,7.0
38063.0,47312.0,7.0
38063.0,399.0,7.0
38063.0,14123.0,6.0
38063.0,41.0,6.0
38063.0,42515.0,6.0
38063.0,2080.0,6.0
38086.0,3506.0,11.0
38086.0,49782.0,8.0
38086.0,3410.0,7.0
38086.0,6114.0,7.0
38086.0,47312.0,7.0
38086.0,399.0,7.0
38086.0,14123.0,6.0
38086.0,41.0,6.0
38086.0,42515.0,6.0
38086.0,2080.0,6.0
38098.0,3506.0,11.0
38098.0,49782.0,8.0
38098.0,3410.0,7.0
38098.0,6114.0,7.0
38098.0,47312.0,7.0
38098.0,399.0,7.0
38098.0,14123.0,6.0
38098.0,41.0,6.0
38098.0,42515.0,6.0
38098.0,2080.0,6.0
38148.0,3506.0,11.0
38148.0,49782.0,8.0
38148.0,3410.0,7.0
38148.0,6114.0,7.0
38148.0,47312.0,7.0
38148.0,399.0,7.0
38148.0,14123.0,6.0
38148.0,41.0,6.0
38148.0,42515.0,6.0
38148.0,2080.0,6.0
38150.0,3506.0,11.0
38150.0,49782.0,8.0
38150.0,3410.0,7.0
38150.0,6114.0,7.0
38150.0,47312.0,7.0
38150.0,399.0,7.0
38150.0,14123.0,6.0
38150.0,41.0,6.0
38150.0,42515.0,6.0
38150.0,2080.0,6.0
38215.0,3506.0,11.0
38215.0,49782.0,8.0
38215.0,3410.0,7.0
38215.0,6114.0,7.0
38215.0,47312.0,7.0
38215.0,399.0,7.0
38215.0,14123.0,6.0
38215.0,41.0,6.0
38215.0,42515.0,6.0
38215.0,2080.0,6.0
38242.0,3506.0,11.0
38242.0,49782.0,8.0
38242.0,3410.0,7.0
38242.0,6114.0,7.0
38242.0,47312.0,7.0
38242.0,399.0,7.0
38242.0,14123.0,6.0
38242.0,41.0,6.0
38242.0,42515.0,6.0
38242.0,2080.0,6.0
37593.0,3506.0,11.0
37593.0,49782.0,8.0
37593.0,3410.0,7.0
37593.0,6114.0,7.0
37593.0,47312.0,7.0
37593.0,399.0,7.0
37593.0,14123.0,6.0
37593.0,41.0,6.0
37593.0,42515.0,6.0
37593.0,2080.0,6.0
